,_step,custom_step,eprew,eprew_eval,silhouette_score,env
483,483,3964928,8.1,5.5,0.9937025904655457,jumper
484,484,3973120,8.2,6.0,0.9961081743240356,jumper
485,485,3981312,7.7,6.1,0.9975393414497375,jumper
486,486,3989504,7.9,5.9,0.9951300621032715,jumper
487,487,3997696,8.0,5.3,0.9954301118850708,jumper
488,488,4005888,7.9,6.2,0.9878946542739868,jumper
489,489,4014080,7.2,6.2,0.994427502155304,jumper
490,490,4022272,7.8,5.7,0.9955707788467407,jumper
491,491,4030464,7.7,6.6,0.994706928730011,jumper
492,492,4038656,7.8,6.9,0.985924482345581,jumper
493,493,4046848,7.6,6.2,0.9947773218154907,jumper
494,494,4055040,8.0,5.8,0.9923902750015259,jumper
495,495,4063232,7.8,5.8,0.9838784337043762,jumper
496,496,4071424,7.9,6.3,0.988189697265625,jumper
497,497,4079616,8.4,6.5,0.9921582341194153,jumper
