,_step,custom_step,eprew,eprew_eval,silhouette_score,env
479,479,3932160,8.62938161,8.573475760000001,1.0,coinrun
480,480,3940352,8.72159674,7.986865740000001,1.0,coinrun
481,481,3948544,8.53255124,7.887712629999999,1.0,coinrun
482,482,3956736,8.905978869999998,8.763125879999999,1.0,coinrun
483,483,3964928,8.80994348,8.176686550000001,1.0,coinrun
484,484,3973120,9.08936667,7.88380229,1.0,coinrun
485,485,3981312,8.994839499999998,7.494760910000001,1.0,coinrun
486,486,3989504,8.89906084,8.17512149,1.0,coinrun
487,487,3997696,8.429774590000001,9.048172029999998,1.0,coinrun
488,488,4005888,8.42852982,8.65672231,1.0,coinrun
489,489,4014080,8.89450498,8.168079780000001,1.0,coinrun
490,490,4022272,8.98507349,8.94426283,1.0,coinrun
491,491,4030464,8.23482888,8.747592680000002,1.0,coinrun
492,492,4038656,8.420178479999999,8.163005510000001,1.0,coinrun
493,493,4046848,8.792843729999998,8.74321922,1.0,coinrun
494,494,4055040,8.790535709999999,8.935107969999999,1.0,coinrun
495,495,4063232,8.78774044,8.543776020000001,1.0,coinrun
496,496,4071424,8.78602156,8.153550029999998,1.0,coinrun
497,497,4079616,8.69083339,8.928390539999999,1.0,coinrun
498,498,4087808,8.78208744,7.5684228199999986,1.0,coinrun
499,499,4096000,8.966167480000001,8.63366046,1.0,coinrun
500,500,4104192,8.68354075,8.53429995,1.0,coinrun
