,_step,custom_step,eprew,eprew_eval,silhouette_score,env
456,456,3743744,6.269467249999998,5.43929209,1.0,ninja
457,457,3751936,6.458094779999999,4.75971806,1.0,ninja
458,458,3760128,6.171584940000002,4.75962483,1.0,ninja
459,459,3768320,6.075990969999999,5.0510806100000005,1.0,ninja
460,460,3776512,5.695744040000002,5.63371584,1.0,ninja
461,461,3784704,6.929854799999999,6.12025254,1.0,ninja
462,462,3792896,6.170491119999999,4.46905379,1.0,ninja
463,463,3801088,5.790641449999999,4.6646723,1.0,ninja
464,464,3809280,6.074867520000001,4.76255053,1.0,ninja
465,465,3817472,6.4536579000000005,4.37429221,1.0,ninja
466,466,3825664,6.073514159999999,5.346155429999999,1.0,ninja
467,467,3833856,5.69472964,5.443119970000001,1.0,ninja
468,468,3842048,6.9277463699999995,5.2488453900000005,1.0,ninja
469,469,3850240,6.546317620000001,5.9283214399999995,1.0,ninja
470,470,3858432,6.260097569999998,5.345497970000001,1.0,ninja
471,471,3866624,7.01690017,6.3182228600000006,1.0,ninja
472,472,3874816,5.972740519999999,5.83238982,1.0,ninja
473,473,3883008,5.87811676,4.95806686,1.0,ninja
474,474,3891200,6.1619572,4.374910600000001,1.0,ninja
475,475,3899392,5.97187826,5.24964699,1.0,ninja
476,476,3907584,6.25584837,5.345841,1.0,ninja
477,477,3915776,6.34985092,5.53961816,1.0,ninja
478,478,3923968,7.48492668,5.247894629999999,1.0,ninja
479,479,3932160,6.5355868699999995,5.8308708000000005,1.0,ninja
480,480,3940352,6.4397062400000005,4.47058548,1.0,ninja
481,481,3948544,6.43956957,5.9270806,1.0,ninja
482,482,3956736,5.58704143,5.5380799599999975,1.0,ninja
483,483,3964928,6.912729850000001,4.17780398,1.0,ninja
484,484,3973120,5.7763411300000005,4.856914489999999,1.0,ninja
