,_step,custom_step,eprew,eprew_eval,silhouette_score,env
543,543,4456448,5.5,5.7,1.0,maze
544,544,4464640,5.1,5.9,1.0,maze
545,545,4472832,5.4,5.7,1.0,maze
546,546,4481024,5.3,5.9,1.0,maze
547,547,4489216,6.2,5.4,1.0,maze
548,548,4497408,5.7,5.4,1.0,maze
549,549,4505600,6.0,5.1,1.0,maze
550,550,4513792,5.5,5.2,1.0,maze
551,551,4521984,5.0,5.4,1.0,maze
552,552,4530176,4.8,5.7,1.0,maze
553,553,4538368,4.4,5.8,1.0,maze
554,554,4546560,4.6,6.2,1.0,maze
555,555,4554752,5.1,5.8,1.0,maze
556,556,4562944,5.5,5.6,1.0,maze
557,557,4571136,5.3,5.6,1.0,maze
558,558,4579328,5.2,4.9,1.0,maze
559,559,4587520,5.6,5.4,1.0,maze
560,560,4595712,5.8,5.2,1.0,maze
561,561,4603904,5.8,5.9,1.0,maze
562,562,4612096,5.7,5.8,1.0,maze
563,563,4620288,5.7,6.2,1.0,maze
564,564,4628480,5.8,6.0,1.0,maze
565,565,4636672,6.1,5.8,1.0,maze
566,566,4644864,5.7,5.3,1.0,maze
567,567,4653056,5.3,6.0,1.0,maze
568,568,4661248,5.9,6.3,1.0,maze
569,569,4669440,5.9,6.2,1.0,maze
570,570,4677632,6.1,5.5,1.0,maze
571,571,4685824,5.7,5.4,1.0,maze
572,572,4694016,5.6,5.0,1.0,maze
573,573,4702208,5.6,5.0,1.0,maze
574,574,4710400,6.1,5.0,1.0,maze
575,575,4718592,6.1,5.5,1.0,maze
576,576,4726784,5.7,5.8,1.0,maze
577,577,4734976,5.1,5.7,1.0,maze
578,578,4743168,5.1,5.5,1.0,maze
579,579,4751360,5.8,5.2,1.0,maze
580,580,4759552,6.3,5.3,1.0,maze
581,581,4767744,6.3,5.0,1.0,maze
582,582,4775936,6.2,5.3,1.0,maze
583,583,4784128,6.0,5.6,1.0,maze
584,584,4792320,6.1,6.0,1.0,maze
585,585,4800512,6.7,5.6,1.0,maze
586,586,4808704,6.2,5.8,1.0,maze
587,587,4816896,5.8,5.5,1.0,maze
588,588,4825088,5.2,5.7,1.0,maze
589,589,4833280,5.1,6.0,1.0,maze
590,590,4841472,5.2,6.1,1.0,maze
591,591,4849664,5.5,6.2,1.0,maze
592,592,4857856,5.5,5.8,1.0,maze
593,593,4866048,5.1,5.4,1.0,maze
594,594,4874240,4.7,5.2,1.0,maze
595,595,4882432,5.0,5.5,1.0,maze
596,596,4890624,5.5,5.3,1.0,maze
597,597,4898816,6.4,5.3,1.0,maze
598,598,4907008,5.9,5.0,1.0,maze
